source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity,offset_pix,offset_arcsec,centroid_status,centroid_verdict
2647761305494960384,1,1.8040275377441373,6.840000000000005,0.0018311004108144,0.3333333333333333,0.91263724305103,,10.904579583387784,RESIDUAL,355.39141396863783,3.7419697377888967,False,False,PM*,unknown,1.0423879359482724,21.89014665491372,ok,background_blend
6199123252637344640,2,1.80214444028342,12.58000000000001,0.0043363444662676,0.2222222222222222,0.5428632397836138,,34.9249873318213,RESIDUAL,225.07109348687908,-36.39164106189548,False,False,*,unknown,2.3857888524812765,50.101565902106806,ok,background_blend
5187629557884762112,0,1.7922855171978114,12.880000000000011,0.0888016915717841,1.0,4.314134943693095,,755.9078713145328,RESIDUAL,45.52561713724973,-1.841378746364856,False,False,,unknown,2.689474128970704,56.47895670838478,ok,background_blend
1968846341741346432,2,1.7906458475239666,12.42000000000001,0.0556308501718886,0.75,0.8439486548301897,,150.3782383612704,RESIDUAL,320.2198927609919,42.10634442277885,False,False,*,unknown,1.7792948598824152,37.36519205753072,ok,background_blend
5618951820394436608,2,1.7893819159561597,5.880000000000004,0.0557504304616025,0.3571428571428571,0.2250220986748531,0.6026669135799452,15.00335934835349,RESIDUAL,114.66636874177358,-22.40817863037166,False,False,,unknown,2.1638543927263494,45.44094224725334,ok,background_blend
4087085316911248896,2,1.7752798529570424,12.84000000000001,0.0342143833232917,1.0,0.1361258037882143,,577.0706529734313,RESIDUAL,287.207613102746,-18.62148103445456,False,False,,unknown,3.072311916676892,64.51855025021472,ok,background_blend
4106085148405213568,2,1.7739792679813609,6.940000000000006,0.0084745417316823,0.1818181818181818,0.2375666029980918,,431.4310016830418,RESIDUAL,283.07028319938183,-11.1873830938487,False,False,*,unknown,2.9639926150762914,62.24384491660212,ok,background_blend
4310269375435889024,0,1.7736991829525877,10.920000000000009,0.0017476689815609,0.3076923076923077,0.1873264857909427,,19.005262002916773,RESIDUAL,283.70275514843,8.314964952989952,False,False,PM*,unknown,2.2893296910645344,48.07592351235522,ok,background_blend
4202780152318410112,2,1.7699057746843987,7.100000000000006,0.0167294392036161,0.6666666666666666,0.4660408627294727,,76.23125700492044,RESIDUAL,284.40140916932904,-9.699896184106793,False,False,*,unknown,3.3250200432539936,69.82542090833387,ok,background_blend
27449513945872640,0,1.7695100941840092,12.44000000000001,0.0022117023502061,0.25,0.5035367859096301,,17.461813586770067,RESIDUAL,44.88514208078029,10.961966040019266,False,False,,unknown,0.8703826046590958,18.27803469784101,ok,on_target
66105563938548608,2,1.7574528032760406,11.64000000000001,0.0073069996289197,0.6,0.3050232776615111,,62.57773729342745,RESIDUAL,60.97698170885407,24.78902849790712,False,False,Em*,unknown,0.3808673553789953,7.998214462958901,ok,on_target
3653697862317873536,0,1.75412470975139,6.360000000000005,0.0027695575803023,0.1666666666666666,0.7862288965649191,,14.674404749878445,RESIDUAL,216.13675765186284,-0.2889016053996903,False,False,PM*,unknown,1.295349930233488,27.20234853490325,ok,background_blend
2061037196272682496,2,1.7504614194246133,8.400000000000007,0.003853385393097,0.2045454545454545,0.209873468722056,,11.438649542178643,RESIDUAL,304.8161338102355,37.79767008853458,False,False,,unknown,1.1954105256182228,25.10362103798268,ok,background_blend
5985534597778381056,2,1.740820592631912,12.460000000000012,0.0206383229742648,0.5,0.7747002848381009,,236.54358666233057,RESIDUAL,235.70751478060623,-49.58926768002516,False,False,,unknown,,,too_few_cadences,too_few_cadences
4464036484584088320,2,1.7361323975638132,6.680000000000005,0.0040985491540369,0.25,0.1568521534784856,,10.842046870527758,RESIDUAL,245.22576508983823,14.721418861800112,False,False,,unknown,4.383775764733175,92.05929105939668,ok,background_blend
6284155388820599808,2,1.7306088773938688,12.880000000000011,0.063800786529064,0.3333333333333333,0.7666205360504055,,917.429295140154,RESIDUAL,214.99448996722643,-18.82063021551243,False,False,PM*,unknown,3.034706632740353,63.72883928754741,ok,background_blend
1193470020267003264,1,1.722749632715242,6.360000000000005,0.0045084694328125,0.6,0.7717249312805905,,26.47323603324544,RESIDUAL,233.6901105838232,12.409422111232498,False,False,PM*,unknown,0.9205689493971994,19.331947937341187,ok,on_target
6806772098935545344,2,1.7224881193867605,10.40000000000001,0.016066927143813,0.6,0.4096667878054955,,39.76655185201236,RESIDUAL,312.9774913502099,-23.806624258321293,False,False,PM*,unknown,0.6126909233460375,12.866509390266788,ok,on_target
4127068782370779008,2,1.7182915680912598,10.48000000000001,0.0025704375097148,0.5,0.7313152368063227,,21.82537556439663,RESIDUAL,253.0027725368888,-21.382169627501188,False,False,*,unknown,1.6928741934620244,35.550358062702514,ok,background_blend
2058350299099956224,2,1.7146732022214488,8.320000000000007,0.0079058997683161,0.2758620689655172,0.1819537883129982,,13.851324460276889,RESIDUAL,302.12721517835536,34.406438301340216,False,False,,unknown,2.635941221452138,55.3547656504949,ok,background_blend
6264028798416132992,2,1.676335859433209,9.160000000000007,0.0164641762205286,1.0,2.358770275053869,,576.9926880021387,RESIDUAL,238.7539661947584,-13.896134547724818,False,False,PM*,unknown,3.868050942358223,81.22906978952268,ok,background_blend
6007941957521644032,1,1.6742962197873554,9.320000000000007,0.0084021022684583,0.75,0.7938485663066669,,32.934162034455106,RESIDUAL,236.2108886829749,-40.31575018825826,False,False,PM*,unknown,2.5447953120532047,53.4407015531173,ok,background_blend
3165308438076847744,0,1.6618727023559317,12.42000000000001,0.0074819488574687,0.6666666666666666,1.9531632912075043,,198.7839089347001,RESIDUAL,113.31324554732356,14.856637569220098,False,False,,unknown,2.329082234139696,48.91072691693362,ok,background_blend
5684158185671293312,2,1.651318082482741,4.860000000000004,0.0041538986694922,0.125,0.2134571824871969,0.4773279574669253,12.828385755506286,RESIDUAL,148.16123926467336,-17.483265930303414,False,False,PM*,unknown,0.6759545935033163,14.195046463569645,ok,on_target
4474455667227711360,2,1.6493118251186878,7.220000000000006,0.0563842055199148,1.0,0.1741187346107304,,486.7224896272736,RESIDUAL,269.75371695381136,5.726420585850001,False,False,*,unknown,3.89022670055501,81.69476071165522,ok,background_blend
4323013260644190208,2,1.642292444065903,5.980000000000005,0.0085806946300877,0.3,0.2989212303392309,0.6635947323363386,22.32983790317561,RESIDUAL,292.6273803965121,17.934080886840725,False,False,*,unknown,1.7494646456617067,36.73875755889584,ok,background_blend
323843493352143488,1,1.639364322462517,10.660000000000007,0.0050023106795638,0.2608695652173913,0.2082002850834534,,15.284846971482365,RESIDUAL,23.094373854036547,39.717298854899255,False,False,,unknown,2.557381928065241,53.705020489370064,ok,background_blend
6328476393299397248,2,1.6234165272265593,12.980000000000013,0.0789736420335677,0.75,0.6057082015721709,,1622.6543477528674,RESIDUAL,216.98614681913952,-9.717628102574963,False,False,PM*,unknown,1.0780497990657667,22.6390457803811,ok,background_blend
2915609072532815616,0,1.6217490495404865,6.2400000000000055,0.0008801226907567,0.1851851851851851,0.1839663624101892,0.1150066386782435,8.602364683547206,RESIDUAL,86.70759388580124,-24.002444244152475,False,False,,unknown,0.7745988785149569,16.266576448814096,ok,on_target
3606904189331972736,2,1.6215551958703769,12.800000000000011,0.0075174249982188,0.2222222222222222,0.7083589863139641,,2517.0719166315803,RESIDUAL,205.0230326893786,-13.916525445366624,False,False,PM*,unknown,2.296236446833248,48.22096538349821,ok,background_blend
4280092793478675840,2,1.6180050451081298,9.400000000000007,0.0745971710921427,1.0,0.4344566560818707,,681.7558913607795,RESIDUAL,279.6881895632192,3.2506601762820684,False,False,,unknown,4.0118763549483,84.2494034539143,ok,background_blend
6309414782979334784,1,1.6152382846175248,12.960000000000012,0.0174410138791736,0.4,0.533477557563417,,3282.8763896931737,RESIDUAL,227.99871976081943,-12.943121247537004,False,False,PM*,unknown,1.2298277509454874,25.82638276985524,ok,background_blend
1833293016344515456,2,1.612123015683834,12.08000000000001,0.0213583856893605,0.5,0.4715385457081265,,256.98680815425536,RESIDUAL,300.84142318819875,23.283297366606085,False,False,,unknown,2.4591583096399727,51.64232450243943,ok,background_blend
3606219227947858688,2,1.6110780928451696,12.800000000000011,0.0874747998405882,0.5,2.3449638662841,,3062.635906387712,RESIDUAL,206.2190245205247,-13.709502595436373,False,False,PM*,unknown,2.767864974423012,58.12516446288325,ok,background_blend
3844967011004780288,1,1.6049512116286857,11.80000000000001,0.0049909984107515,0.2857142857142857,0.2049071380060472,,17.06620926645144,RESIDUAL,139.01645599269762,1.4106000602756732,False,False,*,unknown,0.9757036276279788,20.48977618018756,ok,on_target
5663679231848426496,2,1.5697986057887487,11.52000000000001,0.1063895488888215,0.5,2.598565361669421,,115.2260437695579,RESIDUAL,145.70645565046115,-22.96450559392317,False,False,PM*,unknown,0.4272708330607819,8.97268749427642,ok,on_target
3610409539776325504,2,1.5653120827569265,12.86000000000001,0.0129746759391945,0.6,0.2858674401940431,,1876.3108636490383,RESIDUAL,204.24099130127232,-12.277964734814171,False,False,PM*,unknown,2.399306570718954,50.38543798509804,ok,background_blend
5602614898665954176,2,1.5556259070499443,5.100000000000004,0.0340587960708955,0.2608695652173913,0.0295178221912303,0.8165880780751337,40.85869174466745,RESIDUAL,106.82414747758236,-34.43540213480139,False,False,*,unknown,1.602386221906607,33.65011066003875,ok,background_blend
4042028047651851648,2,1.5554630686147215,12.22000000000001,0.018852815543396,0.3076923076923077,0.3683979494070531,,451.3462524172712,RESIDUAL,270.56581607613555,-34.965092031434345,False,False,PM*,unknown,2.133388937177968,44.80116768073733,ok,background_blend
4420541355073279360,0,1.5524368546614509,6.400000000000006,0.002515531894135,0.08,0.1525191844682812,,16.89710952341143,RESIDUAL,231.6195685716661,1.5061607219025337,False,False,PM*,unknown,0.9101743327847934,19.11366098848066,ok,on_target
2076775399555459200,2,1.5524149849129585,8.100000000000007,0.0035807911319132,0.2,0.2074665727635136,,13.783128671773028,RESIDUAL,296.91833259566124,40.88147324614031,False,False,*,unknown,3.5557815529974435,74.67141261294631,ok,background_blend
3606939824676574720,1,1.550784593475674,12.800000000000011,0.0206078844198968,0.6666666666666666,0.774357242056675,,3888.741460930141,RESIDUAL,205.47963479180112,-13.55518410602858,False,False,*,unknown,1.936210664617088,40.66042395695885,ok,background_blend
2044379492029737472,1,1.527159353895171,12.720000000000011,0.0022428460879274,0.1025641025641025,0.1662596443813134,,10.57300957762891,RESIDUAL,286.132747974712,33.91028750593626,False,False,,unknown,1.434884346634148,30.132571279317105,ok,background_blend
3382587702548523392,2,1.509940651468762,11.90000000000001,0.0512714145280706,0.3,0.1802468676474751,,360.5094736285568,RESIDUAL,97.29300460814171,23.504031327280817,False,False,,unknown,1.7051469288477432,35.80808550580261,ok,background_blend
4469062077356711680,2,1.496124102109058,9.500000000000009,0.0178237871767423,1.0,0.9187992391317013,,262.26070247589234,RESIDUAL,267.61309740083743,2.348278965964224,False,False,,unknown,2.566130108962985,53.8887322882227,ok,background_blend
4251488070757809664,2,1.4912065038462845,7.100000000000006,0.010296727254485,0.2,0.6845348756216114,,118.84590422836663,RESIDUAL,280.715152151213,-9.019826065884128,False,False,,unknown,3.646784864424265,76.58248215290956,ok,background_blend
2638216857371313664,1,1.4910558116623052,6.480000000000006,0.0041439724855503,0.6,0.3873365718595005,,30.339229010596217,RESIDUAL,347.40497988821795,-2.432216947057708,False,False,PM*,unknown,0.8535511379748665,17.924573897472197,ok,on_target
5332089236699958656,2,1.4907791926596186,10.80000000000001,0.0702800860092025,0.6666666666666666,1.3462618622258034,,31.1066409623967,RESIDUAL,134.42658770259507,-43.19253795251501,False,False,*,unknown,0.9422124398614148,19.78646123708972,ok,on_target
2623535349187742976,2,1.485729023543678,6.500000000000005,0.0063112477132177,0.3333333333333333,0.9441081252620708,,15.218587787916116,RESIDUAL,341.6288936296699,-5.964162753517036,False,False,*,unknown,1.6173435152388458,33.964213820015765,ok,background_blend
2070269864129830400,0,1.4769659639131132,8.660000000000007,0.0015660232622377,0.1153846153846153,0.1831071057329508,,17.315833194250576,RESIDUAL,309.65163547070745,44.64113446453332,False,False,PM*,unknown,0.8557782773829835,17.971343825042652,ok,on_target
2070269864129829888,0,1.4769659639131132,8.660000000000007,0.0015660232622377,0.1153846153846153,0.1831071057329508,,17.315833194250576,RESIDUAL,309.6513008385854,44.63841483547333,False,False,PM*,unknown,0.251614482096134,5.283904124018815,ok,on_target
6317854118838346752,1,1.4584627030354482,6.420000000000005,0.0066278708686253,0.1818181818181818,0.2825451414178791,,51.48419957029583,RESIDUAL,232.05125070540723,-9.35944768686155,False,False,PM*,unknown,1.2534440137086502,26.322324287881656,ok,background_blend
4489213033118375680,2,1.453347072977518,10.520000000000008,0.00349120375573,0.2,0.5541851795588956,,983.7853221927164,RESIDUAL,266.535015278596,9.775772255059968,False,False,,unknown,0.290039872678958,6.090837326258119,ok,on_target
4402452017979420288,1,1.452172707038767,6.420000000000005,0.0024586940473232,1.0,1.929827949093368,,9.458951930257824,RESIDUAL,237.3339520312373,-3.654020955559561,False,False,PM*,unknown,2.181023206961135,45.80148734618383,ok,background_blend
5979546107699184640,2,1.4454542182280812,11.94000000000001,0.0432599004407239,1.0,0.7668036173402099,,817.5866160132373,RESIDUAL,260.06274514181047,-32.258685438318125,False,False,,unknown,0.9855094717035608,20.695698905774776,ok,on_target
4037863509946397184,2,1.4450886408537449,12.42000000000001,0.0059766406225918,0.2,0.2105378901288515,,147.08129430584324,RESIDUAL,271.709427375313,-36.85485178661187,False,False,,unknown,0.135729292653945,2.8503151457328464,ok,on_target
6266717654097749760,1,1.443211749159271,6.400000000000006,0.0039885900302354,0.6666666666666666,0.9451888893211496,,24.69147266683899,RESIDUAL,233.22704625217875,-12.51253478882388,False,False,PM*,unknown,0.5963662200907283,12.523690621905294,ok,on_target
3610402770908007296,2,1.4335664631732885,12.74000000000001,0.0089891627684991,0.2857142857142857,0.8285023505058607,,2955.850941583927,RESIDUAL,205.0562736179764,-11.911640142051088,False,False,PM*,unknown,2.4726880889636504,51.92644986823666,ok,background_blend
5488829494025070080,1,1.4207113729402705,6.7000000000000055,0.0058126602223631,0.3333333333333333,0.4678310246772493,,50.48431726772367,RESIDUAL,114.32496899215695,-54.91025500531883,False,False,*,unknown,0.1710448477278701,3.5919418022852727,ok,on_target
4414182329573955968,0,1.4062679642679068,6.420000000000005,0.0016416239780087,0.5,0.372363788199692,,18.551897378946787,RESIDUAL,231.5320385194718,-2.9710264386695995,False,False,PM*,unknown,0.8542343699319856,17.9389217685717,ok,on_target
4046266905487500032,2,1.401582786916052,10.90000000000001,0.1125669027205614,0.6666666666666666,0.8611349535082266,,263.80574827572,RESIDUAL,275.3209191429952,-31.260172726325344,False,False,,unknown,2.290772550917347,48.10622356926429,ok,background_blend
4203100492546276736,2,1.3872647788738892,7.100000000000006,0.0147427816684991,0.3333333333333333,0.8886820674502844,,155.5569551993841,RESIDUAL,282.8588085443559,-9.943134476281228,False,False,,unknown,1.326147045185661,27.84908794889888,ok,background_blend
6331434290031506304,1,1.3368668236993562,12.940000000000012,0.0028130703702382,0.2222222222222222,0.9576500081818012,,14.776307116304022,RESIDUAL,217.51950787885747,-6.672375001691324,False,False,*,unknown,0.2345267377296005,4.9250614923216105,ok,on_target
