source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict,ra_deg,dec_deg,known_planet,known_toi,simbad_otype,identity
6328401871321979776,2,2.7625732610660307,7.040000000000006,0.0594181657306813,0.4,0.3089866477996171,,1643.712601274349,RESIDUAL,218.67611605196288,-8.994862205018807,False,False,,unknown
5466864932490300672,1,2.7613388030637447,10.90000000000001,0.00182108488523,0.6,0.1670668897971944,,19.85819931216772,RESIDUAL,152.01466448080842,-26.61072692938916,False,False,SB*,known_binary
4076091403308259456,2,2.7603041659767062,6.560000000000006,0.0042197057208648,0.1578947368421052,0.0011255708019478,2.5026074017787825,348.52178510646274,RESIDUAL,278.27916430145984,-25.839291300237885,False,False,,unknown
4702861370893625600,1,2.759514178413909,10.72000000000001,0.0070596644330178,0.5,0.6674288733354096,,159.97910471150925,RESIDUAL,12.022340153249868,-68.29178336724846,False,False,*,unknown
4038279748143294720,1,2.759448802813603,11.62000000000001,0.0020223321225021,0.5,0.920585460780087,,23.122300027829137,RESIDUAL,274.67385478285337,-35.56493504621027,False,False,PM*,unknown
5688886120029363456,2,2.7588471542217863,12.140000000000011,0.0514664799949844,0.2307692307692307,0.6006313790718522,,25.60897846700473,RESIDUAL,145.62582468901036,-13.980585482533314,False,False,PM*,unknown
5979110387504814336,2,2.758814469675104,12.74000000000001,0.0319098407845526,0.4,1.8728623027775029,,57.12938652182208,RESIDUAL,259.95771133081064,-33.95039784926886,False,False,,unknown
3345048971125499008,0,2.758334702842228,11.78000000000001,0.016189447010945,0.5,0.7307473085077464,,46.86446736460425,RESIDUAL,91.37304986464662,13.292527121896288,False,False,PM*,unknown
6449883578181528320,0,2.758190277216581,12.820000000000013,0.0010084546425535,0.75,0.9305009294856544,,12.421538561304564,RESIDUAL,318.521950825432,-63.70066663239733,False,False,PM*,unknown
6137458586100540544,1,2.755890068451751,7.380000000000006,0.0019306765557662,0.5,0.8472933594734525,,16.2298415713774,RESIDUAL,199.2829138210296,-42.0863155621653,False,False,PM*,unknown
5960463361843809152,2,2.755084905695963,12.52000000000001,0.025415312630598,0.1666666666666666,0.3274122241335101,,53.9549684827667,RESIDUAL,261.0132707590705,-39.48294262581406,False,False,,unknown
4662728681083414656,2,2.7544888029497923,10.90000000000001,0.0021675478396601,0.1818181818181818,0.1922238371013326,,12.6068455953775,RESIDUAL,67.72559644911125,-66.38289816206151,False,False,*,unknown
4144233803839182592,2,2.752683062504907,7.440000000000007,0.0053857026420405,0.1764705882352941,0.122610771770326,36.88269518212601,224.43746457992387,RESIDUAL,270.4086106285405,-17.036939805964817,False,False,,unknown
5706997408706116352,1,2.7522552008861503,12.980000000000013,0.0100335691354911,0.3,0.9873564451720032,,25.119281852824244,RESIDUAL,126.83843928678732,-19.420218203246986,False,False,*,unknown
4034498695096605568,2,2.7521699273433318,10.82000000000001,0.0118007311512955,0.2857142857142857,0.3469731404437116,,23.87459550047909,RESIDUAL,178.1105378290784,39.06545989438175,False,False,*,unknown
2945970780466019584,2,2.751564861308399,12.00000000000001,0.0303012351145189,0.6666666666666666,0.8274961092486166,,20.849083804681424,RESIDUAL,102.84220078775068,-17.66059340566542,False,False,,unknown
3033459264289834624,2,2.751158621803768,11.84000000000001,0.0091557082101687,0.1136363636363636,0.2272299181003247,,15.207226070187543,RESIDUAL,111.86055707686334,-13.71594903829054,False,False,*,unknown
3158873782496556800,0,2.7505939242601545,8.560000000000008,0.0055108639729969,0.6666666666666666,4.4648956919885725,,23.96708122797388,RESIDUAL,104.71665955679978,10.532169591421251,False,False,,unknown
4124748155694142592,2,2.750357603385989,6.980000000000006,0.0080682173260655,0.6666666666666666,0.8511783010492732,1.091151255950804,634.6518065947549,RESIDUAL,264.5049195444128,-16.652765242101026,False,False,,unknown
4782114345118661248,0,2.750282320661926,11.580000000000007,0.001258184535925,1.0,29.235893540471903,,7.034186179508994,RESIDUAL,63.04844745520361,-50.62564264938323,False,False,PM*,unknown
2410144262772791680,2,2.7493993808895523,8.240000000000007,0.0023051780146111,0.3333333333333333,0.6396709446483285,,7.499960701285842,RESIDUAL,348.0752396394498,-14.765858374015126,False,False,*,unknown
565808443136071296,2,2.7477616388619337,11.68000000000001,0.0116171447596576,0.1578947368421052,0.5081729911274636,,7.457765731249,RESIDUAL,25.97176881126976,80.44879869512944,False,False,,unknown
4346845213835597824,1,2.746194736995984,7.000000000000005,0.0142629203890811,0.4,5.65479700479097,1.7360287610341028,4073.72834959776,RESIDUAL,239.82178730317383,-9.82810494907502,False,False,*,unknown
6725704793088268416,1,2.745636802672384,12.960000000000012,0.0099195771364939,1.0,2.329567516751414,,511.6647305677188,RESIDUAL,273.55598083384933,-40.900755261298514,False,False,,unknown
3848943119928369152,1,2.7444185872221167,7.400000000000006,0.0030938349779066,0.5,0.7524487303601628,,13.87574645731454,RESIDUAL,150.6073287830397,4.118416000988358,False,False,Em*,unknown
4162494424236703616,2,2.744087719974284,12.300000000000011,0.0139288040544672,1.0,3.238926356592025,,863.6280258012963,RESIDUAL,263.3897363909394,-12.725559513580311,False,False,*,unknown
6687119910707714048,1,2.7436533662273264,4.480000000000004,0.0010329293404186,0.2777777777777778,0.1540041472628749,0.2363833484537721,8.50806252711553,RESIDUAL,298.9422965671117,-41.47860550447568,False,False,PM*,unknown
2858315892428273408,1,2.7435330370517605,7.920000000000007,0.0022410286474257,0.0909090909090909,0.246495111181455,,14.28968710201268,RESIDUAL,10.18140300261321,29.91148776954125,False,False,*,unknown
3533026667328815104,2,2.741686541274554,8.100000000000007,0.0069900255679942,0.1666666666666666,0.0717895296544897,1.2860553936475123,11.7643349323957,RESIDUAL,168.0962780951953,-25.302101483122662,False,False,PM*,unknown
6120358117973711104,2,2.740902865111808,9.340000000000009,0.0093843592343036,0.75,0.2522873412472334,,44.35229958110646,RESIDUAL,216.50658176412855,-33.41157284428821,False,False,PM*,unknown
5658627250798085120,1,2.7402988880402512,4.220000000000003,0.0020241906397213,0.2,0.1679588806519784,0.2500813770898996,6.651234264229687,RESIDUAL,145.63354948176664,-25.436946348553622,False,False,*,unknown
3553843510522287104,0,2.739744403542343,12.940000000000012,0.0064692097229694,0.2222222222222222,0.4288228158547466,,85.41267304180971,RESIDUAL,160.11658315719163,-20.13229024875626,False,False,,unknown
5841594777457384448,1,2.739434445192844,10.840000000000009,0.0045453614538804,0.25,0.4154230199284975,,26.394258049012507,RESIDUAL,184.8086683791365,-73.67616440269559,False,False,,unknown
4057760306691059584,2,2.7384033501571308,12.60000000000001,0.0211677400873075,0.625,1.288132110899482,,852.6885232076319,RESIDUAL,261.7402898838554,-32.34634855745447,False,False,,unknown
4288510212115967744,0,2.7369951649889668,6.6600000000000055,0.0040057127230671,0.2857142857142857,0.3734524181821284,,18.69615089824778,RESIDUAL,293.47350517566707,3.056599574985804,False,False,*,unknown
6334078714279641472,1,2.73277657058714,7.180000000000006,0.0016337791051243,0.1578947368421052,0.1812608987211739,,6.143921553636158,RESIDUAL,224.8880148832034,-5.998703912030386,False,False,PM*,unknown
4641359608174307712,1,2.732681485885939,5.020000000000004,0.0012236357988687,0.2105263157894736,0.3308287000183079,0.2268196779641632,9.663287291459342,RESIDUAL,51.7423277302671,-73.4141808714277,False,False,*,unknown
3971655730054275200,2,2.73248011196988,4.620000000000004,0.0019934274534957,0.1578947368421052,0.2259811155730501,0.3699096448150823,13.06959570643085,RESIDUAL,169.08852631073944,17.55348201000044,False,False,*,unknown
5505455346787590656,2,2.7313311512832974,7.120000000000006,0.0248278418946112,0.2,0.3744687469557791,,8.108336056406303,RESIDUAL,107.35144985313832,-49.60836214644468,False,False,,unknown
6830315181210559232,2,2.73070225930549,12.76000000000001,0.0051964680338836,0.25,0.3018453992596433,,1089.5638967636778,RESIDUAL,325.1582361949459,-20.154859885529305,False,False,,unknown
3455646096983660672,1,2.728882906730425,5.380000000000004,0.0031161546635022,0.12,0.3862097714937585,0.5418973879174934,11.602754054462334,RESIDUAL,86.70817215824114,36.100718440830974,False,False,**,known_binary
524733441804932608,0,2.726115121275088,6.220000000000005,0.0011448883541298,0.3529411764705882,0.3086272857226729,0.714698016252227,8.869063881788911,RESIDUAL,19.936053099943933,64.33535188437166,False,False,*,unknown
524733441804932736,0,2.726115121275088,6.220000000000005,0.0011448883541298,0.3529411764705882,0.3086272857226729,0.714698016252227,8.869063881788911,RESIDUAL,19.935031602060988,64.33511115569846,False,False,*,unknown
6017586147653908224,0,2.725829910852533,12.620000000000012,0.0014669749347862,0.2857142857142857,0.154109750996329,,32.112236734199065,RESIDUAL,249.4084790164356,-38.86767676672448,False,False,*,unknown
4155969578641222016,2,2.725412347255628,8.820000000000007,0.0033917805527334,0.5,0.4238448926006508,,11.342735920464198,RESIDUAL,277.7068836496943,-9.256254230079811,False,False,,unknown
6010376001381686016,0,2.723766611980378,11.80000000000001,0.0016576884656585,0.2105263157894736,0.2931148272858175,,20.81428024312945,RESIDUAL,238.601899989751,-37.35972460109595,False,False,,unknown
504417456218898304,2,2.7219090818815403,4.540000000000004,0.001216575783376,0.1904761904761904,0.3181240545904751,0.1372761125649204,9.807689553785789,RESIDUAL,29.913585520071905,54.69116309892963,False,False,PM*,unknown
3160897712824112768,1,2.721757325031693,7.560000000000006,0.0036247468532617,0.4,1.0116512688055848,,12.799572124307824,RESIDUAL,105.23315401203816,12.526450144066768,False,False,,unknown
4982874070155337600,1,2.7217212245730824,12.960000000000012,0.0014147264017668,0.1818181818181818,0.1613352022421446,,12.339251545052695,RESIDUAL,17.107106232634518,-43.28973014009421,False,False,*,unknown
2499315377339630592,2,2.7199594073933366,11.70000000000001,0.0059980234510773,0.1666666666666666,0.2045295615692538,,18.50624773551693,RESIDUAL,41.21668538468497,1.300432828725886,False,False,*,unknown
2705905885553109248,1,2.717571166138575,12.900000000000013,0.0021667646791954,0.4285714285714285,0.4851815124949634,,15.686430362588332,RESIDUAL,337.9784186835902,4.834936747004466,False,False,PM*,unknown
3381652056810420224,1,2.716981315076566,12.800000000000011,0.0024609992389605,0.6666666666666666,8.59276774493175,,11.061309183318182,RESIDUAL,104.3938881216572,24.934614328387998,False,False,PM*,unknown
6878898515534130944,0,2.7144527022471543,6.780000000000006,0.00106164834374,0.1666666666666666,0.3727124056326958,,7.529043252206058,RESIDUAL,301.2727923385156,-13.448384735505018,False,False,PM*,unknown
1599865907488131456,2,2.714362528222212,12.780000000000012,0.0058809314629463,0.1578947368421052,0.2771131290616753,,13.115222912808504,RESIDUAL,230.1576709857242,55.328403557242055,False,False,*,unknown
3465656218345283456,1,2.713361925029203,11.34000000000001,0.0096215673992512,0.1875,0.2975465320571452,,43.99453925832852,RESIDUAL,180.09329276457066,-34.33069426685696,False,False,*,unknown
6197496009789108992,2,2.712826374396234,7.140000000000006,0.0418073331007239,0.4,0.087214570903802,1.4463849385909642,335.56316260482737,RESIDUAL,225.07897192843544,-39.01912144839241,False,False,*,unknown
5196826354177777280,1,2.712607611845144,11.260000000000009,0.0014402951826026,0.3333333333333333,0.4668772432441728,,21.54282849738245,RESIDUAL,135.84919265264853,-79.73963322956872,False,False,PM*,unknown
5959441636316616064,2,2.712492294251695,12.86000000000001,0.0196642460352578,0.5,0.7044235184576081,,90.33683880181408,RESIDUAL,261.0154705594453,-42.7257231295992,False,False,*,unknown
4055738274809489664,2,2.711555167160963,12.960000000000012,0.0191508202770893,0.3333333333333333,8.727442032254654,,50.37147526451184,RESIDUAL,267.8932447410166,-31.316404727757664,False,False,,unknown
1836316192299720832,2,2.7115152363624047,12.800000000000011,0.0343679309859243,0.2857142857142857,0.2974728497768572,,83.27867225067149,RESIDUAL,305.1372895330952,28.26427546261935,False,False,,unknown
2121303039192097664,1,2.711433578375821,4.180000000000003,0.0018167753525857,0.2352941176470588,0.1580204405530302,0.6017847637477157,9.673894371133574,RESIDUAL,275.2091010831754,45.94359729957303,False,False,PM*,unknown
6748283784056800384,0,2.7106165465026533,10.22000000000001,0.0004509165047619,0.4,0.4677529063472748,,17.659600857550483,RESIDUAL,299.1564058280886,-31.335176843971848,True,True,,known_planet
4045764291236415744,2,2.7105245262921924,10.620000000000008,0.1131559600248411,1.0,0.5396344399462122,,452.0283100090509,RESIDUAL,273.3099664239962,-32.52535948452353,False,False,,unknown
2300148161754333056,1,2.710235679727208,3.4000000000000026,0.0013168957362914,0.2083333333333333,0.1769887030964526,0.4672920999785694,7.644791988146799,RESIDUAL,348.4740049487082,84.67758038390605,False,False,*,unknown
2300148157458355456,1,2.710235679727208,3.4000000000000026,0.0013168957362914,0.2083333333333333,0.1769887030964526,0.4672920999785694,7.644791988146799,RESIDUAL,348.4797304257994,84.67822700755093,False,False,*,unknown
4187837450005193088,0,2.7100815771445834,6.600000000000005,0.0004226089847805,0.2307692307692307,0.2124008673279822,,11.573203828363214,RESIDUAL,293.028997026989,-11.274860922608598,False,False,PM*,unknown
3109418612774695680,0,2.709544488700013,12.460000000000012,0.0011928539122496,0.2666666666666666,0.2074789459248664,,9.301143550879718,RESIDUAL,107.19723406301782,-0.9423528939277268,False,False,PM*,unknown
4859567173994453504,0,2.707918461272272,12.780000000000012,0.0015272578790453,0.2941176470588235,0.2411762474580471,,17.16156369863385,RESIDUAL,54.53720955550121,-37.26788471999454,False,False,PM*,unknown
6827489097026111744,2,2.705698135072666,11.66000000000001,0.0173483539816967,0.4285714285714285,0.5444898689345045,,32.63509825621493,RESIDUAL,320.5289804479793,-24.136275097302708,False,False,PM*,unknown
4097202129557357440,2,2.705261903420514,12.980000000000013,0.0274824035890011,0.3,0.9903450569568116,,672.9936190460306,RESIDUAL,274.77002133972087,-17.47603067064533,False,False,,unknown
6737035573973179904,2,2.705088338648322,12.92000000000001,0.0335809995389735,0.3333333333333333,0.8248682693053796,,183.7428579796108,RESIDUAL,281.7152600074732,-31.60733354317068,False,False,,unknown
4145661798887499264,2,2.7042785098532898,12.980000000000013,0.0563783254842999,0.375,0.7377004819738897,,629.1505492617794,RESIDUAL,272.4077489758933,-16.233639388131284,False,False,,unknown
1058799087318166144,2,2.703197288073741,10.680000000000009,0.0105265906467078,0.1578947368421052,0.1663570165290092,,11.453771970580016,RESIDUAL,161.92686073808895,65.4625069977171,False,False,PM*,unknown
3585205366015070080,0,2.7027433546325663,9.700000000000008,0.000992822014328,0.5,0.6819059505565818,,6.567565655451475,RESIDUAL,173.70878545149586,-13.242328852995048,False,False,PM*,unknown
349386454137123456,1,2.702496294018004,9.500000000000009,0.0020768211754129,0.1111111111111111,0.1692291865051384,,7.765038823679294,RESIDUAL,26.464967533732608,43.19408696039852,False,False,,unknown
2697422397430779904,1,2.7020125440223444,9.820000000000007,0.002057206854765,0.3333333333333333,0.6027276769825366,,6.556243526284906,RESIDUAL,328.93556644633986,5.988588840871619,False,False,*,unknown
961439802283033728,0,2.7019995197419404,6.380000000000005,0.0008989116158216,0.5714285714285714,0.4371422175487285,,19.017064290912877,RESIDUAL,91.05483657088146,44.27739743932607,False,False,PM*,unknown
1082899278391047936,2,2.700857589375833,6.7000000000000055,0.001165628821205,0.2083333333333333,0.0257454863359342,1.9575678759125352,8.581263905482725,RESIDUAL,117.33399434235488,59.10270556866253,False,False,,unknown
4489900300903470592,1,2.699446515837137,12.38000000000001,0.0032142862131733,1.0,12.089611444893988,,8.616914098392103,RESIDUAL,265.92410722481213,10.796777702368296,False,False,*,unknown
6885356458419555584,2,2.6988898037866917,12.92000000000001,0.0030071793960654,0.25,0.1804359570035703,,32.987891442967964,RESIDUAL,316.6436620101153,-13.84952310188443,False,False,,unknown
